session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	2	00101000101010100001000000010000	sample_fraction	0.0625	64		0.0625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	3	00111000101011100001000000010000	sample_fraction	0.0595703125	61		0.0595703125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	4	00111011101010100001000000010000	sample_fraction	0.0263671875	27		0.0263671875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	5	01111000101010100001000000010000	sample_fraction	0.0205078125	21		0.0205078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	6	00110000101011100001000001010000	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	7	00111001101010100001000000010000	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	8	00111000101010100001000000011000	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	9	01111000101010100001000000010001	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	10	00111000101011100000000000011000	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	11	00111000101011100001000000011000	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_5	very easy	32	quimb_cpu_all	challenge-32_5.quimb_tree_graph_mps	sample_top	12	00110000101011101001001001010000	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_5.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	collector_evidence:36_6:1	collector_evidence	1	100110100111101001001101110011001000	sample_fraction	0.6884765625			0.6884765625	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	final_candidate	1	100110100111101001001101110011001000	margin	0.4113534722678004				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	marginal_candidate	1	100110100111101001001101110011001000	margin	0.4113534722678004				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	1	100110100111101001001101110011001000	sample_fraction	0.6884765625	705		0.6884765625	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	2	100110100111101001001101110011001010	sample_fraction	0.0830078125	85		0.0830078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	3	100110100111101001001101110010001000	sample_fraction	0.0322265625	33		0.0322265625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	4	100110100111101001001101110111001000	sample_fraction	0.029296875	30		0.029296875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	5	100110000111101001001101110011000000	sample_fraction	0.0283203125	29		0.0283203125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	6	100110100111101001011101110011001000	sample_fraction	0.0205078125	21		0.0205078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	7	100110100111101001001101010111001000	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	8	100110100111101001001101110011000000	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	9	100110000111101001001101110011001000	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	10	000110100111101001001101110011101000	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	11	100110100111001001001101110011001000	sample_fraction	0.0078125	8		0.0078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_6	very easy	36	quimb_cpu_all	challenge-36_6.quimb_tree_graph_mps	sample_top	12	100110100111101001001101110011101000	sample_fraction	0.0068359375	7		0.0068359375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_6.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	collector_evidence:40_7:1	collector_evidence	1	0110111011010001010011111110010011000111	sample_fraction	0.87890625			0.87890625	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	final_candidate	1	0110111011010001010011111110010011000111	margin	0.4381954201685847				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	marginal_candidate	1	0110111011010001010011111110010011000111	margin	0.4381954201685847				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	1	0110111011010001010011111110010011000111	sample_fraction	0.87890625	900		0.87890625	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	2	0110111011010001010011111110000011000011	sample_fraction	0.0537109375	55		0.0537109375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	3	0110111011010000010011111110010011000111	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	4	0110111011010001010011111110000011000111	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	5	0110111011011001010011111110010011000111	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	6	0110111011010001010011111110010011000011	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	7	0110111011010001010001111110010011000111	sample_fraction	0.005859375	6		0.005859375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	8	0110111011010000010001111110010011000111	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	9	1110111011010001010011111100010011000111	sample_fraction	0.001953125	2		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	10	0110111011010000010001111110000011000011	sample_fraction	0.001953125	2		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	11	0110111011010001011011111110010011000111	sample_fraction	0.001953125	2		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_7	very easy	40	quimb_cpu_all	challenge-40_7.quimb_tree_graph_mps	sample_top	12	0110111011010000010011111110000011000111	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_7.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	collector_evidence:48_8:1	collector_evidence	1	000100100110111001001111111100101011001110010100	sample_fraction	0.697265625			0.697265625	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	final_candidate	1	000100100110111001001111111100101011001110010100	margin	0.40832307082269015				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	marginal_candidate	1	000100100110111001001111111100101011001110010100	margin	0.40832307082269015				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	sample_top	1	000100100110111001001111111100101011001110010100	sample_fraction	0.697265625	714		0.697265625	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	sample_top	2	000100100110110001001111111100101111001110010100	sample_fraction	0.0732421875	75		0.0732421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	sample_top	3	000100100110111001001111111100101001001110010100	sample_fraction	0.0419921875	43		0.0419921875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	sample_top	4	000100100110111011001111111100101011001110010100	sample_fraction	0.0400390625	41		0.0400390625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_8	very easy	48	quimb_cpu_all	challenge-48_8.quimb_tree_graph_mps	sample_top	5	000100100110111000001111111100101011001110010100	sample_fraction	0.029296875	30		0.029296875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_8.quimb_tree_graph_mps.json	-
